0.3057698311601117, 0.2436531656676693
0.6507890550259386, 0.5105339778150689
0.7612935844324842, 0.6451452377868516
0.7046251011527247, 0.5292646138720224
0.27825176255532036, 0.6467918637114773
0.2229357823106653, 0.5606130514976668
0.8077758261499259, 0.5573788424338807
0.21206392182238354, 0.6379806536608537
0.37168767538649194, 0.8045946164419449
0.6399379434573991, 0.2813915272113324
0.27263088532151036, 0.3841607207785202
0.37633007948143493, 0.7062737661282597
0.14597127492453155, 0.45543342739331166
0.24718836178913012, 0.30457711463130976
0.3313855522080678, 0.20675552063056374
0.5834493705310392, 0.4942225942261753
0.3152374264699134, 0.46730708899882123
0.36516446481051446, 0.6345653165490037
0.36044793735876607, 0.7247031291652833
0.3482683467022476, 0.5035842050094699
0.49767842443437016, 0.25990359187243867
0.8555844524792853, 0.43892334716745457
0.7588945329082601, 0.6309048763296664
0.5780965554624625, 0.43216270595077955
0.4707138424017863, 0.7850746640496301
0.6942274402667877, 0.640908727637324
0.297282374842105, 0.3557440875568745
0.5229338100946429, 0.8248616291663781
0.6940226527165689, 0.7313214407669222
0.5535275325132749, 0.8678310629399797
0.3652945175973409, 0.33045439764243506
0.34115278889142076, 0.164948152350319
0.7083665491571598, 0.29698302566307894
0.2625362303996989, 0.3829705954082987
0.6925569351303812, 0.48720907324368606
0.4437936915410665, 0.43046912246295543
0.251502206947262, 0.6417550069056978
0.4823741917559222, 0.7666190849771313
0.22841691632952033, 0.3468588965469083
0.7260779992875915, 0.3502027239737769
0.33495522420054274, 0.5292280347507395
0.7794904104925902, 0.328998204647734
0.5506389885678797, 0.2929977647022597
0.406907744172724, 0.7588180261357631
0.8236041932426814, 0.6143147346900771
0.22896054503303043, 0.2911421671507195
0.190834841895401, 0.6751426795403332
0.33480072654431126, 0.24731208283681577
0.7992763532684035, 0.6070250316826844
0.6214255792081606, 0.6627800198381383
0.6450307876127661, 0.4093207579236406
0.7749296531121417, 0.6731395835423247
0.26435740051986345, 0.41890800516715065
0.6837056126057799, 0.7970538550431367
0.3135800653849725, 0.4242785349379226
0.27532127610205515, 0.4406391501710568
0.689679306272876, 0.3058187824474996
0.36026131078799595, 0.6981797183098988
0.22521084005079423, 0.6198349437887446
0.2945171526784426, 0.21835580766102325
0.6886953048326786, 0.43129387707298816
0.2863813795494635, 0.4751157886788098
0.243366117263478, 0.42704503495052504
0.7328027515679477, 0.2656839323482405
0.3457525216351821, 0.30858736700237954
0.3000956802165836, 0.6445841410727333
0.5667334881923091, 0.7914163422831866
0.42783547870250727, 0.35650358091685597
0.5111109172707445, 0.3803544100383335
0.4886252494891423, 0.14323275062202612
0.23014096286576596, 0.44793831857417743
0.49298694378379887, 0.5430397188967803
0.2740381761603633, 0.29639387900028036
0.7303568160608782, 0.6160250201125936
0.4537240030913289, 0.3069599672169749
0.4482228428955152, 0.24440298375002084
0.27161189597289104, 0.6363989619686939
0.49517540075151656, 0.8245122294641918
0.31396044163973824, 0.36313459542951887
0.5106096575986481, 0.2011404631366328
0.7016775176378616, 0.3235786393541109
0.5877663912355675, 0.7430176937523292
0.6103972417825125, 0.788459929017518
0.6821416117379008, 0.5696850235732406
0.36237195636137803, 0.620959808015606
0.7164984673653445, 0.6957195062251822
0.2863203570183252, 0.518118020191241
0.4598270052646901, 0.31478122154189875
0.8197138886314748, 0.3860808302363795
0.46649977641375767, 0.21070586317137258
0.3590762812551229, 0.3885948026865694
0.1874972423211509, 0.5153332094719569
0.6122394922293158, 0.18398331030387916
0.568651264184901, 0.4875242984277072
0.6856312063160639, 0.4501573629993172
0.5974975211633111, 0.7664413057449941
0.5215556329956236, 0.2429071465695435
0.33881940936147215, 0.6113962200170054
0.367174098351049, 0.22856897078205862
0.5941470693095404, 0.6123501599525845
0.6987060337079782, 0.5995255354136725
0.29533930717693363, 0.7621603574550537
0.695484613575879, 0.22564882346636278
0.6015208246757325, 0.21639971263922564
0.6260872970613318, 0.3559820147838963
0.26551307536936253, 0.6065453551279473
0.7085198385414367, 0.7515793557402091
0.4111301324517036, 0.6284989508101954
0.46409269352052185, 0.16317350217537385
0.2713394683016214, 0.762874780037887
0.6521241212228488, 0.5299676750840263
0.42182496105295897, 0.1707693141054365
0.43368369365251885, 0.32720798619006
0.3288113566927235, 0.8039355942308851
0.7402562367060052, 0.43186038136243926
0.6157775653214411, 0.17333999912694942
0.47009662789794593, 0.6914598031261028
0.39137907126165494, 0.7123244117585937
0.44292565001694806, 0.7446257629272466
0.7040897660051352, 0.3570882970559398
0.8307089078652057, 0.6073879568271661
0.30259818182308085, 0.6247413259897711
0.5708707435455437, 0.7060126932219297
0.8451054782661604, 0.4755964371084732
0.5676640584014255, 0.7971655501183864
0.7134823020257535, 0.5930840762916298
0.3738896760907103, 0.3685098568219457
0.4150867685920956, 0.5047955369423076
0.6297920680190616, 0.6354434157288463
0.17540217448608258, 0.5631977492127553
0.478546415271912, 0.47275067075199634
0.5806289142559085, 0.6640312384903364
0.7364060333091287, 0.5748527276400328
0.4396120416495991, 0.7521597123488672
0.6830906566238771, 0.26980189635412744
0.8256491097025417, 0.6316389505686283
0.5077151843285392, 0.21560114055102503
0.28678876261392267, 0.5942428524993805
0.5606181932295207, 0.22672122536811357
0.7119754794563189, 0.48606858786538387
0.29955690805654234, 0.7009870378564746
0.33907231095772683, 0.6942381273642364
0.4435057462119417, 0.8056178155959894
0.4991334841084809, 0.7167335197212638
0.6111790998183504, 0.2467842518409581
0.673866842207455, 0.31630550160555737
0.36220882412801564, 0.7845916234898261
0.2230057734661885, 0.5342326844778384
0.3257246114513527, 0.3355913545400253
0.4381306683347224, 0.8358979684518344
0.23515782838990257, 0.6390460751231831
0.6266958081870648, 0.3051682130322855
0.37774463998507285, 0.5310203010613705
0.6594635186284996, 0.2266394290590954
0.34964004381831004, 0.7874882338892321
0.17174218801164304, 0.4992792692173124
0.716426536639807, 0.5853068932923512
0.32768618823521883, 0.39337249440121363
0.37890021686562536, 0.8053466577888617
0.47336045212422784, 0.31648536277557315
0.3073669402058222, 0.7165933546619446
0.6037747972310412, 0.7753490242500736
0.6056642907674399, 0.25656859419557987
0.5783178361111979, 0.6285532635588534
0.6491706424269146, 0.6485248244035984
0.23262194224741695, 0.4185938963446684
0.18901133353622962, 0.5222178472916372
0.28991801185177823, 0.292246925953635
0.42949043898173656, 0.5974364846002109
0.8572918913746206, 0.5418214479161477
0.45277907214309715, 0.7461619425846694
0.28320216040613044, 0.590270226238819
0.4650767762933941, 0.7951132794554274
0.6708993588129605, 0.6773182978054147
0.15174075343075322, 0.532697147436685
0.5388844360462637, 0.29996120581974134
0.2031645556263007, 0.6735829206006732
0.4177722542178999, 0.28470306264890133
0.25946937967044137, 0.5966368890912692
0.5620255112349871, 0.3149928995622969
0.563163478771699, 0.5370114619750578
0.5701054620331371, 0.7124737467123065
0.31656413808036615, 0.5005643017012686
0.4181412057992111, 0.254740829193859
0.21000254488995768, 0.7308344991046027
0.5984841395129037, 0.33161688997073085
0.5383886779326437, 0.7605558155039422
0.7047451029370515, 0.648107206222935
0.3353911269816342, 0.4547250897791936
0.8191193806103039, 0.6847429833672616
0.5765542838304831, 0.8321965723773148
0.7685299146645816, 0.37296971321326344
0.5021065352299491, 0.22402829035852284
0.8082055427800539, 0.3393038171211542
0.7709935002981598, 0.5035837301679652
0.7237616824073474, 0.5418811246750241
0.4646411157443824, 0.2619113759462304
0.5101312837735974, 0.26113661519147185
0.3241289236356403, 0.7366858906215549
0.20544002918497534, 0.580718904486425
0.6860371898601337, 0.6281914250107782
0.7480022001916751, 0.3998829791071723
0.5150355439783024, 0.7454242700659544
0.800611504395689, 0.6324077651854741
0.25375128345420983, 0.47799595975188425
0.6190933990607468, 0.2290063464557281
0.8086906154882432, 0.45230126484005556
0.6215874151043437, 0.38399505809560525
0.5721280887762049, 0.8216358716976532
0.374838205470137, 0.3626452305736575
0.35024048025934684, 0.4468409754360848
0.7715722980442091, 0.30734702782912493
0.8566857193215502, 0.44108554070633216
0.80075723205956, 0.4481752263133444
0.7159332466801535, 0.28388773464482286
0.6433584715962257, 0.7692932620515214
0.8367469513896952, 0.3861955733309057
0.25409872043046083, 0.629839077304734
0.2667947005617327, 0.33545276101241783
0.19929413967348603, 0.361137193011032
0.6408774219442246, 0.8225757358405412
0.3657020772210985, 0.8283615886168614
0.6936359612520735, 0.6860199499075272
0.2989025328677714, 0.8008552686139817
0.5743722500571864, 0.34107180386086006
0.791805854269106, 0.4976870873343094
0.7910284085709431, 0.6640135310393893
0.47931735925937013, 0.6960058343767477
0.5677391580368688, 0.7955919209378446
0.34414278369098106, 0.5955111359402144
0.557890894712758, 0.6613008800355943
0.28296953136952097, 0.388342229705385
0.696156352596156, 0.3783712196297283
0.5956455720693293, 0.7541678767870159
0.6266129844784976, 0.6247681218504907
0.34918415185547325, 0.35945065097716344
0.2672261035122851, 0.6529957170975085
0.7525859855033764, 0.3493947733729451
0.4992373130526966, 0.24224865535863332
0.7061993359991636, 0.31287539225539285
0.82284822322354, 0.5256103764571457
0.2852522341046376, 0.4438617071557932
0.25176597785683497, 0.5546170362251762
0.7732426735241549, 0.3049926611797994
0.7214530499543388, 0.28234948134150606
0.7831840133395558, 0.35881183785808146
0.785811221670456, 0.4699459395370656
0.7632472970365933, 0.46268464196214554
0.79504921288825, 0.36234882208890934
0.6234819475633409, 0.25696315057687774
0.6760479642111341, 0.35769849384390084
0.326865940212401, 0.6716394967113508
0.3326428774808311, 0.7219284655570678
0.4504745438440567, 0.20526587040506045
0.2598659825658862, 0.6258567008661984
0.7648354678136757, 0.47774659058013363
0.3481827976153195, 0.7007524044323641
0.17449184277614743, 0.46357121910024107
0.40854068839276336, 0.182650286202855
0.4677604115771116, 0.26937906981826626
0.570009133839445, 0.2608384912170393
0.45643610540646784, 0.3766358526277158
0.17130419745402642, 0.4287614396809589
0.4452946106490792, 0.264749822758255
0.4798420055138785, 0.27692907453600635
0.5582236151028167, 0.7918654985018756
0.4796935358095091, 0.43881385055252453
0.7466801471537056, 0.3742343714164199
0.6214385727032101, 0.23656188359566288
0.7402621950892156, 0.6412830378560151
0.5669391517317753, 0.24015861488574236
0.22832795140597173, 0.23160305067822362
0.27740819637602865, 0.4561389886801958
0.2914941477643146, 0.4938801059008764
0.613915583079679, 0.2351128158587404
0.24849499061779706, 0.5882900626282594
0.3930396666123987, 0.30875954205849565
0.3384568485828648, 0.725027907525602
0.3832788347047736, 0.22444268729667743
0.456808782740792, 0.35896627281855864
0.3250887027037783, 0.16599971609293418
0.4884195150323417, 0.6337647066039998
0.6922813082083631, 0.28305441441615753
0.6763632138281661, 0.5333671928798541
0.23341918145223567, 0.3684912633784065
0.6597563134368241, 0.2705038322147986
0.2546678238568283, 0.31479737962493337
0.19908731623203135, 0.4042339543199108
0.21216605403016037, 0.419707715530938
0.6970519772077453, 0.6583134767114901
0.8252089307108021, 0.6245802360424767
0.3960326611116988, 0.3689728968272108
0.2890199079971018, 0.4549330914932929
0.4323116591236768, 0.23271016984734272
0.5439581190982478, 0.6221670553900425
0.2956718067813659, 0.34370574655977015
0.4277411211279255, 0.2674880402678523
0.27482034146813095, 0.2560191529498661
0.3661828501094514, 0.2632384705276364
0.8144445216644947, 0.4976270730490235
0.8433543677805149, 0.39194019652993073
0.33074600824232286, 0.6962476999857774
0.7920989576579237, 0.48276956476098076
0.31278697458146654, 0.22707084629138496
0.2350621400757591, 0.4541462952712457
0.5408829720925031, 0.4953782358119864
0.5532343881641426, 0.33547489625494425
0.4402698693803596, 0.21483940401177487
0.19405611881224022, 0.4537120438194105
0.7915784546973053, 0.469462449979239
0.4437752219218433, 0.18440175056938934
0.6660033144871561, 0.8241270368352258
0.8261620273102981, 0.3792856352556538
0.3409268360656019, 0.4333065692518364
0.257107659115744, 0.6145754542751204
0.6618821076170831, 0.43425521913335485
0.6550302480552495, 0.7562139816957014
0.8190755402657087, 0.4559093315794648
0.7092179973841515, 0.6199739589077573
0.4477289640071177, 0.2644148354934366
0.2760516599131564, 0.4758656586258369
0.4406697042965301, 0.19842589655215348
0.35473934555037656, 0.22574088295456834
0.6477270933879095, 0.7897581578930064
0.22445646806289837, 0.6353173328888406
0.8263776976483534, 0.4075650501941724
0.5564730307934805, 0.5647391031043493
0.49136044873334095, 0.1760723115366673
0.732109946050671, 0.6500461487233655
0.3814525807863206, 0.6897088216401746
0.8090062447331723, 0.3785247676516244
0.7184411605760167, 0.6079089812254771
0.6140205296374934, 0.3621904004091192
0.41613494834525244, 0.2815918850432088
0.7498022536267649, 0.6885114060243527
0.6627634385224281, 0.25357515374856243
0.6053570799105897, 0.27433976863625475
0.6266475510617231, 0.34532545362459854
0.40523565363556496, 0.6988905309366902
0.4656789209500733, 0.732929741137619
0.6429015282544305, 0.24838387134286977
0.2160349398674551, 0.29774236283495104
0.5430765846834941, 0.20162637160442842
0.6014891522833614, 0.46694756480496247
0.6601662020211151, 0.6960776788182028
0.7144802563103069, 0.48423713459080314
0.716092815455945, 0.3424959569049999
0.25061957044076544, 0.42938367820858425
0.447652473275682, 0.29364133288648187
0.4454147928176942, 0.6445395189534397
0.40711227272690054, 0.7315115998589424
0.3849468492674061, 0.7304910770150501
0.4943073458327983, 0.729582329122926
0.42896583316462333, 0.33269265791906344
0.590330192871211, 0.8108407722758015
0.7083767084147196, 0.400470331363641
0.2058373286059687, 0.5992774659632826
0.20341971894085187, 0.6448495264609095
0.6997209244596964, 0.292432461187056
0.6160334571923948, 0.32855005911169655
0.34653012233618447, 0.296354785364089
0.2583108222597774, 0.6013563443157934
0.3051570761985779, 0.8014504717637267
0.8004639272364622, 0.36205554514701765
0.717446194727517, 0.2715436794905088
0.6596161631861258, 0.7364896095528335
0.24961268881626386, 0.5765582453139159
0.469443631052816, 0.3507136871274876
0.42593236501949217, 0.22316671197532084
0.541394280527655, 0.2204357673356559
0.34702897523801285, 0.27822093419279925
0.7586576009024223, 0.6437467105852194
0.7795076411212836, 0.7104022273451694
0.711741768946134, 0.3036377873168904
0.5840577414609058, 0.8029638365311644
0.5616047792313512, 0.19826684481495904
0.6173636735749111, 0.7333484567200553
0.3882843697148567, 0.7745985895861978
0.494549679979169, 0.2950266415640151
0.7610045274860047, 0.7168980573179407
0.26998442454902294, 0.248171692273767
0.2637444992822856, 0.5363218166842423
0.6280189173894936, 0.5415829099253581
0.47696229521386135, 0.6179723643237849
0.3934900435157835, 0.48700725746646845
0.2517305622863998, 0.6469911021011794
0.19406635412232726, 0.6529321279790378
0.18292046645416976, 0.3022690588687354
0.6203823966368353, 0.7791402607361579
0.41795390220550965, 0.7686427666394057
0.6706804329480547, 0.26485332882397783
0.5352100224785734, 0.16208406673406933
0.6196434395071699, 0.7186735717135129
0.14486219896326358, 0.349918289019417
0.29611391827898453, 0.3137248474683356
0.6828317030305759, 0.5852545381332444
0.8036331940240524, 0.35496722431309546
0.8344880827164534, 0.5068730835477822
0.43875401623702354, 0.6002491155909331
0.7442344444834492, 0.3321125505087599
0.6630596551961753, 0.43267774498531675
0.3323710411949482, 0.8115643141080702
0.7273157719896874, 0.4875519823776737
0.2337029852446721, 0.44408400687864713
0.21686165164311277, 0.39677077002998606
0.34437871419507476, 0.7297899666318272
0.3540750538054887, 0.5310592404922726
0.6280619545132656, 0.32501054267715523
0.4935388450618267, 0.7385049836855659
0.24402964298304647, 0.6689950330492402
0.22854137709334071, 0.6007123993803272
0.6219983043412459, 0.2678019012980264
0.31914592280376286, 0.26826553554957394
0.28834274373266044, 0.28175496443044146
0.526262632984552, 0.7561599876947365
0.48151876862611265, 0.7639598065488733
0.8493173660556641, 0.579525220067237
0.6614146222697964, 0.6379426490447229
0.3531399517983028, 0.2455066434628589
0.5072414148680332, 0.7760691373208365
0.3231004247357601, 0.5974373950957141
0.7797574950000697, 0.49600570197856875
0.7000112667062571, 0.7260044960687556
0.2160453715366365, 0.31368731560139096
0.4189659817520097, 0.44992980294228996
0.20392781967110757, 0.5412058572106943
0.2475892083769909, 0.6699992390406083
0.35704574760056207, 0.7436284091290131
0.4010386455720374, 0.4260162113852664
