0.3053862713965601, 4.733442926621961
0.8213623920812338, 9.000127018605053
-2.6367307907668587, 8.562864981031973
-0.8427994782936077, 9.871371480019665
-2.392441818990244, 8.14549656741885
1.418002931480444, 8.090283875780163
-0.5116558480803923, 9.0369339337542
0.7014231065966176, 8.71640800720458
-0.4025791821692629, 8.540381778123301
-1.3560294049274146, 6.444126004503054
0.3148252809364904, 10.227837617221507
2.3897652666801297, 8.61541084162181
-6.25231945268333, 8.13661747258592
1.4696759925576863, 9.464309321212141
1.84731984618523, 7.4569530933057555
0.9467862548364825, 11.309302155445414
0.013191757653371411, 6.665641268173595
-1.3313530511144351, 9.214761591084972
0.9523206114615821, 8.911896215336927
-0.3983227790835462, 6.905289735653086
0.8652648830194593, 9.141620609048907
-1.121750738500572, 9.482770572696042
0.5123854625787014, 5.183800167596312
0.8559198507765432, 8.430283242226475
-0.8361645153708195, 6.988637534913591
0.33845962296713095, 8.13450325432229
2.009774794045809, 11.106198313419043
-1.2942391523580896, 8.425258043965979
0.4752592454906875, 6.995434766327771
1.753902821270693, 8.509824840549802
4.174479089914132, 9.598637846274462
-0.7919318781086807, 7.183899924137943
0.6174154724940207, 8.569130476622021
1.6644282313548653, 9.485470646046156
-3.2329189472603104, 7.918760092205643
2.3635487064942904, 9.790128373414229
-1.3408817731675373, 7.721242012099095
2.4019480167178093, 10.195295242017142
-0.5763007742206809, 10.219255485842332
-0.8908112584837079, 9.02123154270806
2.028937104046229, 7.138324351880807
1.1058665479879195, 8.862345197151885
-1.7944725694820698, 9.097086537389972
-0.6815784250098708, 6.771975822122504
-2.664052967496657, 5.410382630041168
-0.7219939093259446, 5.955944950123179
-1.3156306739827572, 11.157170863795201
-2.1453320341503095, 8.476219426757696
1.6633511876749667, 8.174332157908703
1.8710372318685962, 6.620221902766315
1.8076204257576811, 8.328645349602818
2.9349688896083665, 8.377851801539764
-1.1351620475783888, 7.536373541751299
-1.8903518002770485, 8.517643204478171
1.2084914531206508, 10.723938387607836
1.0753071599184232, 8.142221664938301
-0.7241652418908988, 7.402326743399405
1.1009185294444825, 10.560976388275332
-1.3861641389628419, 7.413017656806899
0.3166100829726251, 7.490082217121396
-1.1104986154070593, 10.02891140212931
-2.223370694683431, 10.354783768787028
1.4937735751870411, 9.491380349922073
-0.5656432734875391, 8.482036642982838
-1.1169334847700576, 9.98977180786894
1.8303884597028266, 8.687742833797047
1.2372314999112022, 9.84673356666171
1.7107929791450784, 10.309198409995014
-3.6894429838176754, 7.66124953166781
-5.020763788780052, 7.382907431859771
2.9465991106900717, 7.134395409364691
0.8707715312585327, 8.82125128815554
1.5220233063377981, 9.048171363159906
-0.8276360689931223, 8.918413312010058
2.9819046213993152, 9.457190684403352
5.273971817990756, 10.515389936848685
-2.172439839430044, 7.412404683819795
0.10580724574847002, 8.004894003080816
0.19185933860954318, 8.708656102114317
2.5309806361718934, 6.877618947691493
0.6582683724355308, 11.47039084771294
-3.6094584361633686, 8.90422253161756
0.32967259546805444, 6.65687602967299
-4.639404128635937, 6.743788433005072
3.0687560275078805, 8.265024181386226
0.06759198755908187, 8.917459228725983
0.8553186721630485, 7.705535780734738
-2.8081749565595433, 8.20466963660048
-0.32808285877720955, 7.703068444033302
-3.9615131657429448, 5.9800266790574135
-2.067163569290435, 9.727384002113986
-1.439712211927759, 6.662908927884491
-1.963427581223215, 9.321241204130478
0.08032359930675477, 8.833936570283402
-0.7306007760323646, 9.398189469573504
0.18825290314321116, 7.4535100044418545
0.44458974878704216, 5.139072868030558
1.4333754903857348, 7.115412302836028
-1.3264004269435503, 7.894603737144647
-0.9325620322180301, 7.187445047848734
1.5764814640156761, 8.323905974677352
-0.5540102021672237, 10.077290571757837
-2.59150915557423, 6.25807335384493
-3.638797370636969, 8.3459231397308
1.7314448785018943, 10.498051565275253
-0.6957586764128076, 8.874504379340525
1.3024333563391586, 8.43159805734686
1.2234751275195959, 9.043520165577752
-0.6362155652408739, 7.636881712390964
-3.813164168822804, 8.373472561222671
-2.282134713487294, 10.027725134293576
-3.3355970250120177, 7.407261107170874
-4.2132070691683285, 6.309475443854187
0.37152484722348555, 7.647424039382749
2.5587540587541135, 9.489158004203151
0.714101399874842, 9.849589919675584
-2.4507056795041207, 8.573809073314417
-0.9499993622183784, 7.6431878482472255
2.1821333048864844, 8.744659132265992
3.453448970161407, 11.979194540514305
-0.5243019486650411, 6.912163566137696
-2.8604223537102946, 6.167481975183463
0.5129057061198419, 8.102336665101658
-0.9718692963885327, 6.00252329827901
3.153899438986447, 7.957200521328611
0.6900205740836206, 7.199834975592543
-0.6407714300022738, 10.160529042707203
0.4420977023526774, 7.606145340004986
-5.541080348170227, 7.33402520147269
2.8903924634748894, 9.04215555370248
-4.020010119683934, 8.432678712998959
1.4731228078147685, 7.375229281943485
1.8552447901150608, 8.705700949782837
-2.6650932133895737, 6.926157924053717
-0.5518008288939784, 7.457604861750695
1.7652430825851526, 6.750588939979957
0.23064141794201076, 10.329558283020459
0.23954365500150393, 6.57370269909558
-1.7401061513801468, 5.8632101031739445
2.0421597914304983, 9.052008128992979
-0.9995346089924833, 8.812297151222078
1.2659858834092774, 8.06071345251269
1.7795612568087233, 8.903816331404181
3.900699955670329, 7.319357899256727
1.005131625309646, 8.269162845431678
1.9069234011520104, 8.619280185750327
-0.648548155709813, 9.016353633504545
2.355715387260428, 11.536825232318078
-3.977947580775738, 7.341268887344623
-1.76890950727539, 6.768201038440159
-0.9636358293800031, 6.811009603535243
-0.7316279901182163, 6.312398691025097
-1.8863213438658726, 9.599603217302723
-3.7140948839699446, 5.890089158287436
3.001430299452242, 9.270350828889992
0.6956396719822859, 8.510743701546833
-1.3207954698183095, 4.105733384723281
-2.867186535253857, 6.464167722634691
-0.5510735457232095, 9.358953005551593
0.805983281522095, 7.677808751735903
1.3256688963264303, 7.034878503131981
2.1423097063425582, 2.8040943201761372
-3.3728929559286738, 7.50467663082024
-1.54532097245631, 8.917249474730141
-3.8078318500937756, 9.349149221168176
-2.1076037944730714, 7.022817625515964
2.144632706296679, 7.716435975048374
-3.3507490066614243, 10.144616228725942
-1.2587735279513443, 8.56752189703618
-0.7374910507967715, 8.952547113495594
1.8446090743288848, 9.793779026321772
-1.4552198896331785, 8.660113248051363
0.16277103624055494, 10.68004232132579
0.8952711538790433, 9.026699685499725
-1.492429675948841, 9.730022796727257
-1.4256254931262253, 6.987074805657838
-1.406845476818573, 8.129067292693785
-1.511219031752727, 10.589450740169571
-0.557846108490045, 10.396486114327608
-0.19507534430953477, 6.234346383336553
0.4488695149216404, 8.773243379831559
1.7442979287292781, 7.903723641951002
-2.8683921945348234, 7.577137656827379
-4.897141445757108, 10.32906177452599
-0.5335249219682557, 7.720707062669382
-5.729218041979063, 9.234484965319092
1.3680544980073155, 11.957802190358311
-4.6391777899809234, 8.163746384887732
4.075837170681683, 10.155585048930405
3.2079948160077416, 7.248727041804372
-1.0325692442213599, 8.218166005146571
5.564050767333853, 8.211664623686096
-3.7693311244882293, 7.957809211536073
0.02934302573126147, 8.099674668371353
-2.005648941104564, 7.6650281609580215
-1.1032088182463033, 7.963017503477111
2.3418876763550887, 6.575176304403638
2.551034771452008, 8.957475393385959
1.6344467102385098, 9.790760755671272
4.46356207861474, 8.99721481025421
1.5249772321541553, 7.3340667605110585
-2.7745375484402923, 9.15819122958305
-5.2653467548626995, 6.927718814626257
-1.3548412762252455, 8.442930305867373
-0.5240531085249304, 7.631451976919324
-2.0325895607251936, 7.695806131979424
4.441991664180136, 6.584456773568
-2.259766458859622, 6.079274268842987
4.7298138704378525, 10.879025158657665
-0.27480964145125064, 7.560383044279478
-2.114887790016821, 5.39617160281097
2.372209419952352, 7.257274396275397
1.9475157781419536, 8.03693429012877
0.7394519958286561, 6.871831822603007
-1.151843296996649, 9.493096269047061
-3.4628260893562617, 10.747963722637154
-0.678676247252899, 8.516560164173695
0.42613275243073706, 6.053869764181185
0.10420226370606919, 7.22536474582844
-1.5171333832647336, 5.463517929600938
-3.0039627483820874, 8.526608918046577
-0.6442228831730807, 9.46341353508832
-0.0046501896338559945, 5.6702195138664315
0.11748412780388993, 8.914866360224003
0.40292170634496866, 8.029791080850025
-1.3606995036200735, 8.782887439219785
-2.9121735391727346, 6.178291967673298
0.3800689608017176, 7.770399184190157
-0.7767302411755789, 9.336513204783623
0.09781355653069337, 9.612684609774263
-2.4019506137806057, 6.786269216653308
2.141377207286914, 9.140854447571547
-0.8786702644709296, 7.703106961183913
-2.3727471122759063, 7.859668851934673
-2.289610920218874, 9.949061082433248
1.9056479587482682, 9.525531717944366
-2.0258945122957344, 6.707269282571877
0.37243949516781927, 9.19282713931018
1.7519817763619792, 9.363702808168163
-0.9829864022468284, 9.820245151716783
-3.151416394055183, 7.2409111188520265
1.8373096275301215, 9.785528007080336
2.259714992363759, 6.6158925989043995
0.7097695564635108, 7.890490451438407
-4.586246069584914, 6.901875304114303
1.1917744624759192, 9.018776056022915
2.7228413918731933, 8.75735011780062
-0.8598908283718636, 6.491994236577448
-2.913140211837068, 6.995574150943247
0.47504130099702746, 8.16739224115409
-0.9508889830708265, 12.484933632831842
-0.2576593705800202, 7.860078571492082
1.5405700720325541, 7.629664789543685
2.5295632332848044, 8.780923764667367
-2.9600969693473878, 10.126286867670196
-0.25484576719367114, 9.330417106649247
2.7024651499052093, 8.114541350176657
-1.4739456225325087, 6.1169320279432995
0.9795987636315278, 7.057090045446656
-0.3481713984652809, 5.257483077131949
-0.6205408778260123, 7.648642351803516
-1.206110848464795, 12.062502575818655
0.12638041530128583, 6.7860751450823
-2.313950493521062, 6.241262180992024
2.4925855471652563, 4.641683642729522
2.9000971815920806, 12.30706222612983
-0.08872228266028864, 6.473185517141443
0.06129262840493577, 7.941796074880172
-1.7120292660687522, 7.658991096580382
-3.368342812963724, 7.185769669910783
1.279357035810613, 6.881168009237008
-0.45309969072892475, 6.804068708922374
-4.625037021018714, 6.096921576099839
0.5266324310873844, 7.314948271128501
2.496610315817663, 11.807707811792271
-0.5840878992661886, 8.128798951777338
-3.4687476989554327, 5.8673375442803355
-2.5424194419685584, 6.992814962265747
-0.8065100649250837, 6.719296236286295
0.9754427762644229, 8.328576685379417
-4.019399221203693, 7.962629102004372
0.8826001587015762, 9.544949285444426
-2.8092453498782186, 9.032624306585888
0.10907798913507555, 6.220803692400802
-0.8571677531714978, 7.866933708063666
-1.3074724953251595, 6.0796979078686695
0.6593725530619847, 9.857805084510455
