-0.24991077346242152, -0.14797821669537958
-0.7669523553581152, 0.49665513413328566
-0.20984524719549147, 0.12784316962070186
0.4246048770752322, -0.7293286643167474
0.17359784391133082, 0.9460177631678115
0.4224736593887728, 0.9040137584350925
-0.1559354262786803, 0.4175820315652692
0.14426753072535292, -0.2487400513679543
-0.032017220746718866, 0.8991135213817605
0.741721261808229, 0.06108191887975267
0.7352480362341449, 0.49886296514850015
0.25776337023181006, 0.7172141594242911
-0.08025086042367136, 0.2504268885196166
-0.7611662337830061, -0.3105882946919625
-0.2577092996842325, -0.5424882101568302
-0.1371780309480639, 0.15774236170827716
0.16352376849020844, -0.12224215382805426
0.754545286052126, -0.5265417321247481
0.14176564946576664, -0.4150738535169174
0.013458142331400413, 0.2842710537043345
0.20226643297693947, 0.857736218352827
-0.8382085947929947, -0.14453914361115783
-0.022050204502944037, -0.06501057886247086
0.017223571940601756, -0.10110749816310927
0.39707521809907553, 0.15442535160819149
-0.6669100496149136, -0.5737950643079048
0.8976530792280497, 0.4175039923558088
0.7139135824600176, 0.22470839265084996
-0.6464603608078197, 0.44809955383212796
-0.34291092999254835, 0.18982637830948912
0.3360597264943195, 0.05548510644364946
-0.7922793685772958, 0.18395433952885742
0.004961373245008449, -0.36640347244444404
0.04550715284720752, -0.8259599528993045
-0.4797206566394332, -0.8154541946803817
0.5931281559150636, 0.7965612984628239
0.2940012831756509, -0.7217882595580565
-0.6084497070853416, -0.3197608809245649
0.17359352995819077, -0.49629630191807306
0.42466127814113586, -0.7388498846813638
0.4245803049158785, 0.03738316708848899
-0.12325046248062321, -0.8241512184396813
-0.534441448503219, 0.49280693716379687
-0.005161724255973388, 0.591153633062879
-0.2858500248428746, 0.1510189397641517
-0.23322594639957428, -0.2455428986847472
-0.14555084265585672, -0.6922121805260217
-0.3433260078743763, 0.057881538567026825
-0.3093199586898987, 0.8245514686853876
0.31051837513892333, -0.8501881904388415
0.5824042955075277, -0.632521537189026
0.5169527664881333, -0.01283744630388095
-0.30484706188486377, 0.2662535822487444
-0.1774668751529398, -0.5501697472147553
-0.4409512529444668, 0.2464780378371716
-0.01709364820843029, -0.7099852862113303
-0.7528209012134588, 0.13416651302007754
0.5342356445854222, 0.6113749863725875
0.39572929064848084, 0.9025052315285682
0.11671497115684293, 0.0956250303457189
0.7575853881935897, -0.24811689438664075
-0.5163006476905105, -0.008417166439807167
0.4891367357383696, -0.002241585492057885
0.6764953404295568, -0.06488143641001054
-0.25544397018480636, 0.5286981241817976
-0.8769160398155043, 0.3513014359276341
-0.3438797794083037, 0.2913875141697908
-0.30310422304646556, 0.5659420780699831
0.457442784238844, 0.05392842837321443
0.40671127966381015, -0.18841198599851783
-0.9198710216372892, 0.16144845271008013
0.233073744583294, 0.11598579052195679
0.009798831562832566, 0.4525783900077831
-0.4556959398355147, -0.32563253393626357
0.5248977859116857, 0.6558507997247933
-0.432277078931248, 0.8844043825750887
-0.012521104432929864, -0.5526123865161201
0.5047042704316056, 0.8453242979743492
-0.9621277942389876, 0.03535589720697385
0.60755741371108, -0.3243898572132409
0.026547623948508292, -0.32040973672047923
-0.6236405594137409, 0.04694667117990026
0.32967292423273875, 0.1676047243972565
-0.34064953072097115, -0.3811526533701435
0.5770541812275083, -0.5161069865845751
0.3185834330924202, 0.6923683411189829
-0.40185085025708434, 0.5297648864288191
0.6623687575737085, -0.5322576463525086
0.919564225822119, 0.07228493363040234
-0.33035601700988226, -0.09606544645537984
-0.9011068778977169, 0.2017960174951221
-0.5120762324500547, 0.6328948915028361
-0.1949625949409335, 0.028210932063747363
-0.07154446078945531, -0.9928784774035146
0.056468555762137385, -0.7692240353891029
-0.26303897818109223, -0.22818352495135152
-0.7276621156624963, -0.03539731247668709
0.6790233097144884, -0.6037521904385283
0.3509223698560944, 0.41689303649629195
-0.30793300357197295, 0.8488554279156304
0.7750656589241682, 0.4653216120469603
-0.7152598062109286, 0.1388199198664033
-0.39624182938399977, 0.6410307177983849
-0.7720074829975916, -0.2963373289681084
-0.06718864409381964, -0.869272990118638
-0.6145022779561571, 0.6570941589080135
-0.12852723172380598, 0.3380100490977356
0.7526104154606681, 0.39635041605319254
-0.0475077846312526, -0.696027270712507
-0.4123389737511398, -0.7128449238655574
0.02384382143393382, -0.9550709996563473
-0.08741177272329681, 0.3198834684145464
-0.39349584760494105, -0.022849476213291586
0.33090815031231857, 0.7289998015278392
0.7715432134807496, -0.1931082551577814
0.9108392937867236, -0.20667126456978968
0.009627743380747456, 0.6175001886121685
-0.693241396821223, -0.011805256072080939
-0.9124108878823949, -0.37259943988088984
-0.03454600170453759, 0.26005832056554046
0.8329623300001476, -0.25119367958047945
-0.5703718806156857, 0.8108053812473404
0.09435737544995426, 0.6118281707305131
0.5145206045032964, -0.7685492879037918
-0.8186747258314306, -0.5252906254612726
0.3714665090924314, -0.7695345327247267
0.4947113655502684, 0.6362736035967758
-0.8822698856472735, -0.4486706068347659
0.4223153020807857, 0.30131098846754334
0.2728430488614526, -0.3413317215023608
0.1728325938723856, 0.6951059564708635
-0.0355361724944363, -0.2390515299960494
-0.12401335675046421, -0.15568461412457424
0.3557148428489989, -0.5871307645408534
-0.381271892884506, -0.2323167108217743
0.44588018629953297, -0.02308624972166262
0.3259887326772577, -0.23718320392818404
0.6408309144199806, 0.04311910136357966
0.0045737630395952245, -0.9405618911900104
-0.7834794997859702, -0.595177677438889
0.8852733529852763, -0.36675505638133554
-0.041303139495566965, -0.22983051558394463
0.019398591695446443, 0.5058993785880823
0.4883902337409469, 0.6112494043272312
0.31966586225986093, 0.19059590392381054
0.5369312744891517, -0.7325194346851192
-0.7080282951616548, 0.527568372298542
0.38195665349237706, 0.2686071251543558
0.44295962824941815, -0.1856156819737238
0.2703721123499334, 0.16648172222066027
0.668268222207496, 0.04558864322704914
0.4917745178914703, 0.779908080744796
-0.8731729857781432, -0.46148881141488074
0.03115291875351267, -0.7765060665644055
0.6033166498329685, -0.15896939348179195
0.16932112657038467, -0.46786016536267816
-0.40895336956572415, 0.5276652853128538
-0.2456173452325403, 0.6684143734562509
0.12395157589585182, 0.2052230604932075
-0.03515343486131828, 0.8727838363549016
0.5399754249518542, 0.2993303941317098
-0.09650059385161924, -0.023690048715260037
-0.49835719297712044, -0.3528910313002531
0.8370616907865143, 0.20350847709124542
-0.8934461023007358, -0.06387852081645295
-0.6851320498243259, -0.1167944069245539
-0.36221579511606583, -0.29280233435067804
-0.19972441387303985, -0.4080165971866683
-0.024515095913857143, -0.40327546062490405
0.3260864860247159, 0.5611026599000775
-0.018944789827746833, -0.9587409001006562
0.636921537601268, 0.7655914019038084
-0.9525296165160013, 0.2507969970187176
-0.431936149765201, 0.32296226476002055
0.12829574832227864, 0.41459095110001165
-0.6016024374633833, 0.16622227991983407
0.23073230872981698, -0.4953600754815404
0.6703259730893578, 0.6681939226329974
-0.2791318645756826, 0.13361356429335847
0.6880175450137449, 0.1548823806768258
-0.4867210168463072, -0.6088872574427822
-0.6333478956250247, 0.6722882962844472
-0.4089455738394674, 0.4267480465502791
-0.634479366456453, -0.2685989110039433
-0.6031857698566794, 0.37550808631794785
0.022873312809564617, 0.974303939766104
-0.444947125001246, -0.24368623619955843
-0.11191101854435703, -0.001374069994718452
0.47399866468054075, 0.38516779044525506
0.1773478270789668, -0.531101054357745
-0.16172645206407443, -0.5414924116848123
-0.7443788932681719, -0.11981218112900072
-0.059475149635235036, -0.38473827526798976
0.13590948664183156, 0.8714806637379122
0.3222347613589882, -0.7493607346442832
-0.8864447301855194, -0.026501193779024046
-0.10408246735290083, 0.16311569741610055
-0.7170480052435253, -0.11295691546968234
0.41891186432719363, 0.8955830993409173
-0.49785305371801813, -0.5166907218044967
0.19124001627194875, -0.011154628104315778
-0.043766323991686784, 0.20905528380627758
-0.5802836476464852, -0.020737272472437285
-0.4901336133180749, -0.4185200456021714
0.7997419575199352, 0.4947568066721464
0.7958936327295376, 0.2915052780106948
0.7178726841997136, -0.07015123817556712
0.4412184401131396, 0.14334145354104866
-0.8731817388464118, -0.23375308731070854
0.35328767419974416, -0.8988791294588319
0.5218415498523175, -0.6618937168795382
-0.42502880798377984, 0.32761037512024105
-0.18512119317465237, 0.24282594009360192
-0.8497512755080516, 0.3426838104120231
-0.7594921563313726, 0.43746607524890146
-0.46833501130686495, -0.8657887056687339
-0.6243560348846666, 0.04925377814566545
0.529377130188867, 0.44238104346696594
0.8938787738446192, -0.29147415683424094
-0.3882649124387836, 0.2317504489815485
0.7272803177703555, 0.3264310199389937
0.401244168224834, -0.014815595127148029
-0.4470459094693189, 0.41395574306866045
-0.7436948067685101, 0.5087987798234679
0.16931184917372888, 0.7596000153254985
0.32267269331420767, 0.40092585096735633
0.8656817449745544, -0.06883313651804568
-0.19495130339024547, -0.7006483661055651
-0.3556999567190464, 0.8052904102835909
-0.2614141621185344, -0.7894793372934026
0.0949375373240049, -0.6024566007968344
0.8755309723549602, -0.32879475595680674
0.48626345218217515, 0.4674016782434103
0.37675549572757383, -0.7365530046630255
0.4671724654498415, 0.854852374991877
-0.18079788535048835, 0.5297570719466849
0.8817343877777999, -0.25488153047029316
-0.172590635728731, 0.03064937827231895
-0.4738825278316243, -0.570014697508461
0.901163770468197, 0.19282268951460146
0.6577944770915818, 0.4913237594183584
-0.7803347379962948, -0.30177823012822946
-0.45618079527330013, -0.28650546184949244
-0.09321564350484457, -0.43246837807330607
0.10195220867320498, -0.6892588785523799
-0.16160856118497358, 0.787514074000913
-0.30801159700575886, -0.9386492515897731
0.37029733257966435, -0.86292990299719
0.5299968620343019, -0.7110778755659364
0.17899739071765364, -0.47159918158993364
0.716027362966398, 0.6229563778357099
0.7731876809581244, 0.35042302330406994
